nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2020-08-26T22:42:43.000Z,"Ésa inversión hoy debería ir encaminada al apoyo al pequeño empresario y todo lo que dinamice  la generación de EMPLEO. Sin trabajo NO hay vida.Claudia López
@ClaudiaLopez
 · 26 ago. 2020
Afortunadamente no colapsó la vida, ni el sistema hospitalario; por lo cual el hospital de campaña de Corferias ha tenido pocos pacientes y puede cerrar. Los $182.000 millones que NO gastamos en Corferias,los invertiremos en investigación Covid, rastreo/aislamiento y salud mental
Mostrar este hilo",,33,38,77,https://twitter.com/MariaFdaCabal/status/1298752766442123328
María Fernanda Cabal,@MariaFdaCabal,2020-08-26T22:12:06.000Z,"Ante nuestros cuestionamientos frente a la probable solicitud de envío de misiones médicas cubanas a Colombia, y teniendo en cuenta las denuncias internacionales por graves violaciones a los DDHH cometidas por la dictadura castrista; ésta es la respuesta de la 
@CancilleriaCol
:",,25,162,181,https://twitter.com/MariaFdaCabal/status/1298745059291037703
María Fernanda Cabal,@MariaFdaCabal,2020-08-26T20:51:27.000Z,"Corte Constitucional tumba fallo que condenó a la Nación por atentado al club El Nogal
Al estudiar una tutela y con votación 8-0, la Sala Plena tumbó la decisión del Consejo de Estado de 2018 que generó polémica.
elespectador.com",,17,147,264,https://twitter.com/MariaFdaCabal/status/1298724763569856516
María Fernanda Cabal,@MariaFdaCabal,2020-08-25T03:48:03.000Z,"#LasCosasComoSon | Frente a señalamientos que me vinculan con el ingenio azucarero Riopaila, reitero que jamás he sido accionista de esa sociedad ni mucho menos tengo ni he tenido relación comercial alguna con dicha entidad.",,36,83,106,https://twitter.com/MariaFdaCabal/status/1298104829458481152
María Fernanda Cabal,@MariaFdaCabal,2020-08-25T03:47:17.000Z,"Qué ridiculez. Y tampoco es mi cuñado. Dígale a los vagos de la 
@laorejaroja
 que dediquen su tiempo a algo útil. Bueno, soñar no cuesta nada. O mejor, que investiguen si su ""colectivo de abogados"" ya devolvió los 700 millones que cobraron por las falsas víctimas de Mapiripan.Alirio Uribe Muñoz
@AlirioUribeMuoz
 · 23 ago. 2020
¿Cuñado de María Fernanda Cabal pretende lucrarse a costa de productores panelero?
DELINCUENTE - PATENTAR LA PANELA? 
@LaOrejaRoja https://m.laorejaroja.com/cunado-de-maria-fernanda-cabal-pretende-lucrarse-a-costa-de-productores-paneleros/…",,48,405,549,https://twitter.com/MariaFdaCabal/status/1298104635388039170
María Fernanda Cabal,@MariaFdaCabal,2020-08-25T03:36:14.000Z,"#FakeNews |  Ésta información, difundida a través de redes sociales, es completamente falsa.",,210,354,460,https://twitter.com/MariaFdaCabal/status/1298101856284086274
María Fernanda Cabal,@MariaFdaCabal,2020-08-25T00:48:49.000Z,"Colombia intercepta submarino del CJNG con una tonelada de cocaína
La embarcación, interceptada frente a las costas de Nariño, contenía un cargamento de droga valuado en 18.6 millones de dólares y se dirigía a Costa Careyes, Jalisco; hay tres detenidos
eluniversal.com.mx",,11,38,86,https://twitter.com/MariaFdaCabal/status/1298059721799274500
María Fernanda Cabal,@MariaFdaCabal,2020-08-25T00:47:43.000Z,"La tiranía de los ""derechos humanos"" como arma política. Entregamos nuestra autonomía y soberanía a jueces que parecen más fascistas que humanistas. Igual hacen en otros países con sentencias abusivas y resoluciones ilegítimas en contra de la voluntad del pueblo.Rodrigo Pombo cajiao
@rpombocajiao
 · 24 ago. 2020
El fallo de Petro en la CIDH no es contra Ordoñez, ni contra Maya, ni Córdoba, es contra el Estado y su soberanía. Desconoce poder del pueblo, ordena inaplicar CP y reformar la ley. Y, además, deja en tela de juicio la pérdida de investidura.
2:05
11,6 mil reproducciones",,48,145,190,https://twitter.com/MariaFdaCabal/status/1298059447236001792
María Fernanda Cabal,@MariaFdaCabal,2020-08-24T23:30:00.000Z,"#Columna | Las tentaciones de Kamala

Pero lo que más despierta suspicacias son sus propuestas, orientadas a convertir un eventual Gobierno demócrata, en una oportunidad para ejercer un modelo de poder que se aproximaría más a una dictadura.Las tentaciones de Kamala | Maria Fernanda Cabal
“Haré todo lo posible para convertirlo en nuestro comandante en jefe” fue la respuesta de Kamala Harris, al aceptar acompañar a Joe Biden en la contienda electoral del próximo 3 de noviembre, pese a...
mariafernandacabal.com",,29,35,40,https://twitter.com/MariaFdaCabal/status/1298039887430447105
María Fernanda Cabal,@MariaFdaCabal,2020-08-24T13:49:09.000Z,"Ataque a patrulla de la Policía en Nariño deja un uniformado muerto y tres heridos - Blu RadioAtaque a patrulla de la Policía en Nariño dejó un uniformado muerto y tres heridos
Los uniformados regresaban tras apoyar a unidades del CTI en la inspección de las seis víctimas de la masacre cometida en el corregimiento de La Guayacana.
bluradio.com",,117,461,311,https://twitter.com/MariaFdaCabal/status/1297893712513699841
María Fernanda Cabal,@MariaFdaCabal,2020-08-24T13:25:36.000Z,"Si dispara, se va preso. Aquí no existe la legítima defensa y los derechos humanos son el arma de la delincuencia subversiva.El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,228,793,1 mil,https://twitter.com/MariaFdaCabal/status/1297887784527712257
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T13:16:48.000Z,"Esta estrategia se denomina ""rotulación inversa"": Acusar a sus  adversarios políticos de sus propias faltas. Gozan con la anarquía, ajustan la telaraña socialista en la que atraparon al Estado y capitalizan la violencia que genera su premio a la impunidad, que denominan ""paz"".Antonio Sanguino Senador
@AntonioSanguino
 · 21 ago. 2020
A dos años del retorno del Uribismo al poder, el país se va convirtiendo en un gran charco de sangre. twitter.com/NoticiasCaraco…",,128,619,774,https://twitter.com/MariaFdaCabal/status/1297160795244171266
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T06:32:45.000Z,"La Paz del Nobel.Otra masacre: seis personas asesinadas en El Tambo, Cauca
La estructura Segunda Marquetalia, perteneciente a las disidencias de las Farc, sería la responsable de los asesinatos registrados en el departamento de Cauca.
noticiasrcn.com",,"1,9 mil","1,3 mil","1,7 mil",https://twitter.com/MariaFdaCabal/status/1297059111830466561
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T06:28:06.000Z,"Atrevido éste personaje alfil de Soros.ANDREA NIETO
@MAndreaNieto
 · 21 ago. 2020
El Director para HRW, José Miguel Vivanco le llamó la atención a varios expresidentes, incluído Andres Pastrana, por haber firmado carta de solidaridad en el caso de Álvaro Uribe. Mejor dicho...aquí está #ElControl en #SemanaTV twitter.com/RevistaSemana/…",,11,40,59,https://twitter.com/MariaFdaCabal/status/1297057943876231169
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T06:18:58.000Z,"Of Jihadists and DemocratsOf Jihadists and Democrats
Perusing the Wall Street Journal recently, an image caught my attention. It was a photograph of two young black people sitting in a burned-out bus shelter in front of a
townhall.com",,2,9,10,https://twitter.com/MariaFdaCabal/status/1297055644705595392
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T05:33:41.000Z,"Para los que aparentan que les duele Colombia y acusan al gobierno. 
https://laopinion.com.co/judicial/disidencias-de-las-extintas-farc-se-atribuyen-atentado-201407…",,94,515,549,https://twitter.com/MariaFdaCabal/status/1297044250765471744
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T04:17:05.000Z,"Esta cuenta vive de provocar con sus mentiras. Ahora la patente de la panela, ¿la próxima será la de la coca? Qué pesadilla uno despertar siendo un triste y desadaptado mamerto escondido en una fachada.mariapaula
@mariapa05527055
 · 20 ago. 2020
Qué tal la empresa de La familia de María Fernanda Cabal quiere patentar la panela! Dejando a miles de campesinos sin sustento, no hay palabras para calificar esta vaina",,82,130,331,https://twitter.com/MariaFdaCabal/status/1297024972200841216
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T04:12:22.000Z,"Olga Behar otra mitómana amiga del cura Javier Giraldo. Falaces y perversos de juntan. Lamento informar que el uribismo está más vivo que nunca.María Jimena Duzán
@MJDuzan
 · 20 ago. 2020
Recomiendo esta excelente columna de Olga Behar. Opinion | ¿Ha llegado el fin del uribismo en Colombia? - The Washington Post https://washingtonpost.com/es/post-opinion/2020/08/19/ha-llegado-el-fin-del-uribismo-en-colombia/…",,53,114,198,https://twitter.com/MariaFdaCabal/status/1297023786378723328
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T04:05:33.000Z,"La gasolina de la violencia es la coca que no dejas fumigar. ¿Negocio de narcos?Gustavo Bolívar
@GustavoBolivar
 · 21 ago. 2020
Otra masacre. 5 asesinados en Arauca.
38 masacres en 7 meses solo significan dos cosas:
1-el Uribismo empoderó al paramilitarismo. Y 
2- con su premeditado desfinanciamiento al punto 4 del Acuerdo, Duque está dando poder al narcotráfico.
#VolvieronLasMasacres",,81,349,614,https://twitter.com/MariaFdaCabal/status/1297022069658525696
María Fernanda Cabal,@MariaFdaCabal,2020-08-22T04:04:35.000Z,"Ya Gustavo Bolívar graduó a los elenos de paracos. ¡Y estoy de acuerdo!Gustavo Bolívar
@GustavoBolivar
 · 21 ago. 2020
Otra masacre. 5 asesinados en Arauca.
38 masacres en 7 meses solo significan dos cosas:
1-el Uribismo empoderó al paramilitarismo. Y 
2- con su premeditado desfinanciamiento al punto 4 del Acuerdo, Duque está dando poder al narcotráfico.
#VolvieronLasMasacres",,76,290,468,https://twitter.com/MariaFdaCabal/status/1297021825063563267
María Fernanda Cabal,@MariaFdaCabal,2020-08-21T11:30:00.000Z,"#Columna | Las tentaciones de Kamala

Pero lo que más despierta suspicacias son sus propuestas, orientadas a convertir un eventual Gobierno demócrata, en una oportunidad para ejercer un modelo de poder que se aproximaría más a una dictadura.Las tentaciones de Kamala | Maria Fernanda Cabal
“Haré todo lo posible para convertirlo en nuestro comandante en jefe” fue la respuesta de Kamala Harris, al aceptar acompañar a Joe Biden en la contienda electoral del próximo 3 de noviembre, pese a...
mariafernandacabal.com",,48,94,120,https://twitter.com/MariaFdaCabal/status/1296771531582763008
María Fernanda Cabal,@MariaFdaCabal,2020-08-21T01:30:00.000Z,"#Columna | ""Sus ambiciones autoritarias han quedado expuestas al momento de hablar de sus aspiraciones, que pasan por alto las funciones del Congreso y dejan ver sus inclinaciones por la toma de decisiones unilaterales en cuanto a temas de Estado""Las tentaciones de Kamala | Maria Fernanda Cabal
“Haré todo lo posible para convertirlo en nuestro comandante en jefe” fue la respuesta de Kamala Harris, al aceptar acompañar a Joe Biden en la contienda electoral del próximo 3 de noviembre, pese a...
mariafernandacabal.com",,16,65,86,https://twitter.com/MariaFdaCabal/status/1296620535988674560
María Fernanda Cabal,@MariaFdaCabal,2020-08-19T18:00:26.000Z,"El presidente Trump probará que los encuestadores están equivocados
La encuestas muestran a Joe Biden delante de Donald Trump en la elección estadounidense de 2020, pero varios factores favorcen a Trump.
impunityobserver.com",,2,11,21,https://twitter.com/MariaFdaCabal/status/1296145011139125250
María Fernanda Cabal,@MariaFdaCabal,2020-08-19T16:56:44.000Z,"#AdelanteUribe | Los logros y propuestas de 
@AlvaroUribeVel
 en su paso por el Congreso de la República demuestran un conocimiento real de las necesidades de los colombianos.",,53,211,337,https://twitter.com/MariaFdaCabal/status/1296128980991520773
María Fernanda Cabal,@MariaFdaCabal,2020-08-19T06:25:55.000Z,"La feria de alcaldes corruptos que será imposible remover. ¿Cuándo perdimos nuestra soberanía? Y... van por más!EL TIEMPO
@ELTIEMPO
 · 18 ago. 2020
Tras el fallo de la Corte IDH a favor de Gustavo Petro (@petrogustavo), la  Procuraduría (@PGN_COL) y Contraloría (@CGR_Colombia) no podrían sancionar a elegidos por voto popular. Aquí, detalle de las implicaciones  https://eltiempo.com/justicia/cortes/implicaciones-de-fallo-de-la-corte-idh-en-caso-de-gustavo-petro-530676?utm_medium=Social&utm_source=Twitter#Echobox=1597802470…",,352,816,1 mil,https://twitter.com/MariaFdaCabal/status/1295970231127543808
María Fernanda Cabal,@MariaFdaCabal,2020-08-19T01:15:51.000Z,"Haga la tarea y revise las facultades de la Procuraduria, y cuéntenos cuántos alcaldes fueron destituidos  en cada período por otros Procuradores. Lo grave es que la CORIDH cambie nuestras leyes cuando le conviene políticamente.Humberto de la Calle
@DeLaCalleHum
 · 18 ago. 2020
Señora Canciller: es presentable que el Embajador en la OEA, quien por arbitrario provocó la condena de Colombia ante la Corte Interamericana, organismo del sistema interamericano, siga en el desempeño de su cargo? Sería una mala nota en las RREE de Colombia",,64,364,578,https://twitter.com/MariaFdaCabal/status/1295892201126473728
María Fernanda Cabal,@MariaFdaCabal,2020-08-18T23:30:00.000Z,"#Columna | Los Brujos de Miraflores

La historia de Cuba y Venezuela tiene en común varios hechos que van mucho más allá del fracaso del socialismo como sistema social y político.Los Brujos de Miraflores | Maria Fernanda Cabal
La simbiosis entre política y superstición se ha convertido en un rasgo característico de las dictaduras de Cuba y Venezuela, que en los últimos años llevaron a sus propios países a la pobreza...
mariafernandacabal.com",,10,16,28,https://twitter.com/MariaFdaCabal/status/1295865561209946112
María Fernanda Cabal,@MariaFdaCabal,2020-08-18T23:13:41.000Z,"(II) Y, a pesar de la ingratitud de aquellos a los que ha servido por un mejor país, su legado perdura por encima de los tiempos y para ser faro de nuevas generaciones. 
@CeDemocratico
 #UribeSiempreHonorable",,41,160,303,https://twitter.com/MariaFdaCabal/status/1295861454311239681
María Fernanda Cabal,@MariaFdaCabal,2020-08-18T23:12:37.000Z,".
@AlvaroUribeVel
 enfrentará ésta vez, luego de sus múltiples batallas por la liberación de Colombia, su lucha personal por su inocencia. 
Los hombres grandes desafían toda clase de enemigos que intentan doblegar su espíritu. #UribeSiempreHonorable",,126,575,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1295861186311991297
María Fernanda Cabal,@MariaFdaCabal,2020-08-18T18:14:45.000Z,"Asesinatos en Colombia: Defensoría del Pueblo había alertado fuerza del ELN en Samaniego, Nariño | Nacional | Caracol RadioDefensoría del Pueblo había alertado fuerza del ELN en Samaniego, Nariño
En una alerta emitida en julio de 2019, le avisaban al Gobierno el posicionamiento y fortalecimiento del ELN y el riesgo en que estaba la población.
caracol.com.co",,11,35,48,https://twitter.com/MariaFdaCabal/status/1295786226453225473
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T20:43:58.000Z,"Invasiones Indígenas – Pará-BolasInvasiones Indígenas
La propiedad privada ha sido históricamente un pilar de libertad y desarrollo en las democracias de todo el mundo. La garantía de la propiedad privada es un principio fundamental para incentivar el…
para-bolas.com",,10,9,9,https://twitter.com/MariaFdaCabal/status/1295461389432246274
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T19:38:12.000Z,"“Εl hombre no es libre si el Gobierno no está limitado. A medida que el Gobierno crece, nuestra libertad disminuye.” Reagan",,62,218,510,https://twitter.com/MariaFdaCabal/status/1295444839048323074
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T18:40:03.000Z,"EE. UU. anunciará inversión privada para Colombia
El asesor de Seguridad Nacional de Estados Unidos, Robert O’Brien, se reunirá hoy con Iván Duque.
eltiempo.com",,8,106,224,https://twitter.com/MariaFdaCabal/status/1295430203892740098
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T18:38:57.000Z,"Miren el manejo de la noticia en el portal de ⁦⁦
@CaracolRadio
⁩ ⁦
@gusgomez1701
⁩ Irrespeto total  con la fuerza pública. Qué vergüenza.",,36,113,166,https://twitter.com/MariaFdaCabal/status/1295429930264809473
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T17:42:00.000Z,"""Yo no voy a dejar de luchar por mi patria"" 
@AlvaroUribeVel0:21
13,4 mil reproducciones",,156,614,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1295415594364305411
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T17:06:43.000Z,"""Más que preso, estoy secuestrado"": Álvaro Uribe
El expresidente arremetió contra varios magistrados y dice que le ""negaron una versión libre”.
rcnradio.com",,82,238,427,https://twitter.com/MariaFdaCabal/status/1295406716318896128
María Fernanda Cabal,@MariaFdaCabal,2020-08-17T01:55:16.000Z,"JajajajajajaJames Woods
@RealJamesWoods
 · 16 ago. 2020
Jump on the #HoJoe wagon!  https://twitter.com/KarluskaP/status/1295068350473736193/video/1…",,30,61,138,https://twitter.com/MariaFdaCabal/status/1295177345251315714
María Fernanda Cabal,@MariaFdaCabal,2020-08-16T23:57:24.000Z,"Somos países hermanos atrapados por la dictadura judicial.Guatemala Inmortal
@Guate_Inmortal_
 · 16 ago. 2020
PACTO DE MAFIOSOS
#CorteCriminal

@OJGuatemala @MPguatemala @CC_Guatemala @CongresoGuate @HelenMackCh @AlvaroArzuE @FelipeAlejos @manuelcondeo @patriciasandogt @almdep @abogadolpa @GuatemalaGob @enriquemontanom @LazaroZamora12 @AllanRodriguezE",,37,73,100,https://twitter.com/MariaFdaCabal/status/1295147679362748418
María Fernanda Cabal,@MariaFdaCabal,2020-08-16T23:30:00.000Z,"#Columna | Los Brujos de Miraflores

De acuerdo con el periodista, “Chávez utilizó la brujería para controlar Venezuela y manipular al pueblo hasta tal punto, que la santería importada desde Cuba transformó la manera de hacer política”.Los Brujos de Miraflores | Maria Fernanda Cabal
La simbiosis entre política y superstición se ha convertido en un rasgo característico de las dictaduras de Cuba y Venezuela, que en los últimos años llevaron a sus propios países a la pobreza...
mariafernandacabal.com",,31,43,42,https://twitter.com/MariaFdaCabal/status/1295140785336266755
María Fernanda Cabal,@MariaFdaCabal,2020-08-15T14:07:51.000Z,"¿Comienza a dar resultado la inmunidad de rebaño en Suecia?
Tras varios altibajos, el país europeo está logrando este concepto que para muchos es la fórmula que inmunizará a su gente del coronavirus.
semana.com",,14,31,52,https://twitter.com/MariaFdaCabal/status/1294636929242234880
María Fernanda Cabal,@MariaFdaCabal,2020-08-15T13:44:29.000Z,"El empresario argentino que producirá la vacuna contra el coronavirus confirmó que estará lista en...
Hugo Sigman informó que una planta de maBxience ubicada en Escobar ya inició la producción de la dosis. ""Ningún gobierno jugó ningún papel, esta fue una negociación entre privados"", aclaró
infobae.com",,4,15,19,https://twitter.com/MariaFdaCabal/status/1294631047339167746
María Fernanda Cabal,@MariaFdaCabal,2020-08-15T13:33:56.000Z,"Vuelos piloto, lejos de dar el impulso para que la aviación despegue
Reina la incertidumbre sobre qué sigue desde el 1.º de septiembre en el plan de reapertura gradual.
eltiempo.com",,1,9,16,https://twitter.com/MariaFdaCabal/status/1294628394425094144
María Fernanda Cabal,@MariaFdaCabal,2020-08-15T03:15:04.000Z,"Qué curioso que en el reino de éste mundo, los marxistas sean los dueños de los derechos humanos. Diego García Sayan,  ¿el ex magistrado que otorgó 30 indultos a terroristas de Sendero Luminoso en Perú?Revista Semana
@RevistaSemana
 · 14 ago. 2020
Diego García-Sayan, relator especial de Naciones Unidas sobre la independencia de magistrados y abogados, estaría analizando los ataques de un sector del uribismo a los magistrados que ordenaron la medida de aseguramiento del senador Álvaro Uribe.
https://bit.ly/30UGBau",,48,399,522,https://twitter.com/MariaFdaCabal/status/1294472650027421697
María Fernanda Cabal,@MariaFdaCabal,2020-08-14T23:30:00.000Z,"#Columna | Los Brujos de Miraflores

""El uso de creencias religiosas como herramienta para ganar adeptos, resultó ser un arma infalible a la hora de garantizarle la permanencia en el poder a los hermanos Castro en Cuba""Los Brujos de Miraflores | Maria Fernanda Cabal
La simbiosis entre política y superstición se ha convertido en un rasgo característico de las dictaduras de Cuba y Venezuela, que en los últimos años llevaron a sus propios países a la pobreza...
mariafernandacabal.com",,36,30,28,https://twitter.com/MariaFdaCabal/status/1294416009814634498
María Fernanda Cabal,@MariaFdaCabal,2020-08-14T23:21:24.000Z,"Gobierno de los Estados Unidos pide a la Corte que el Expresidente Álvaro Uribe Vélez se pueda defender en libertad - Centro Democrático #EEUUApoyaAUribeGobierno de los Estados Unidos pide a la Corte que el Expresidente Álvaro Uribe Vélez se pueda...
En su cuenta de Twitter, el vicepresidente y vocero del gobierno de los Estados Unidos, Mike Pence, se pronunció frente a la detención del expresidente Álvaro Uribe Vélez. Expresó: “Álvaro…
centrodemocratico.com",,160,661,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1294413845990117377
María Fernanda Cabal,@MariaFdaCabal,2020-08-14T21:58:02.000Z,"Así reconoce la potencia del mundo occidental libre, a nuestro eterno Presidente 
@AlvaroUribeVelMike Pence
@Mike_Pence
 · 14 ago. 2020
But, as Former President @AlvaroUribeVel is under house arrest, we join all freedom loving voices around the world in calling on Colombian officials to let this Hero, who is a recipient of the US Presidential Medal of Freedom, defend himself as a free man.
Mostrar este hilo",,234,846,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1294392863690838022
María Fernanda Cabal,@MariaFdaCabal,2020-08-14T19:49:12.000Z,"#NoticiaFalsa | No creo en la vacuna rusa. Pero ésta frase no es mía, nuevamente los promotores de las #FakeNews hacen de las suyas.",,263,220,320,https://twitter.com/MariaFdaCabal/status/1294360442517827587
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T13:14:25.000Z,"Reserva sumarial y secretos profesionales
Hay quienes opinan que la reserva sumarial no se puede levantar, pero nadie, excepto el afectado, reclama por su violación y su falta de investigación.
semana.com",,6,24,29,https://twitter.com/MariaFdaCabal/status/1293898704274038784
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T12:22:44.000Z,“Permitir una injusticia significa abrir el camino a todas las que siguen.” Willy Brandt,,498,848,"1,7 mil",https://twitter.com/MariaFdaCabal/status/1293885700190998530
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T04:19:42.000Z,"Un dineral para la promoción de la ideología comunista que arrastra 100 millones de muertos en su historia y más de 200 mil en Colombia. Aprendamos de Polonia, que proscribió el comunismo, el fascismo y el nazismo. ⁦
@BasedPoland
⁩",,124,308,367,https://twitter.com/MariaFdaCabal/status/1293764139148611586
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T03:31:52.000Z,“Con los problemas no se pacta. O los vences o te vencen” Winston Churchill,,,397,851,https://twitter.com/MariaFdaCabal/status/1293752102582390785
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T02:30:00.000Z,"#Columna | Los Brujos de Miraflores

La historia de Cuba y Venezuela tiene en común varios hechos que van mucho más allá del fracaso del socialismo como sistema social y político.Los Brujos de Miraflores | Maria Fernanda Cabal
La simbiosis entre política y superstición se ha convertido en un rasgo característico de las dictaduras de Cuba y Venezuela, que en los últimos años llevaron a sus propios países a la pobreza...
mariafernandacabal.com",,21,33,50,https://twitter.com/MariaFdaCabal/status/1293736531698606080
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T00:15:29.000Z,"""Colombia: El final de un ciclo político"" — Eduardo Mackenzie | Twishort https://twishort.com/OSQnc",,8,11,15,https://twitter.com/MariaFdaCabal/status/1293702678531448834
María Fernanda Cabal,@MariaFdaCabal,2020-08-13T00:14:04.000Z,"Chavito en camino.Iván Cepeda Castro
@IvanCepedaCast
 · 12 ago. 2020
1. Respaldo propuesta hecha por @petrogustavo de avanzar no a una simple alianza electoral, sino hacia un Pacto Histórico, que incluya un programa de transformación del país, un modelo de gobernabilidad, con mayorías parlamentarias y con proyecto estratégico para próximas décadas",,96,175,356,https://twitter.com/MariaFdaCabal/status/1293702324414808065
María Fernanda Cabal,@MariaFdaCabal,2020-08-12T23:30:00.000Z,"#Columna | Los Brujos de Miraflores

Según David Placer “esa afición por la brujería tuvo consecuencias para un país que ahora es víctima de muchas mentiras” trascendiendo al actual presidente Nicolás Maduro.Los Brujos de Miraflores | Maria Fernanda Cabal
La simbiosis entre política y superstición se ha convertido en un rasgo característico de las dictaduras de Cuba y Venezuela, que en los últimos años llevaron a sus propios países a la pobreza...
mariafernandacabal.com",,32,23,27,https://twitter.com/MariaFdaCabal/status/1293691233328664577
María Fernanda Cabal,@MariaFdaCabal,2020-08-12T21:49:37.000Z,"Me recuerda el caso Plazas Vega, donde la exfiscal Ángela María Buitrago ordenó investigar a María Nelfi Díaz, que se identificó a sí misma en el video saliendo del Palacio de Justicia -en llamas- cargada en los brazos de un soldado. Querían inventar que era una desaparecida.Paloma Valencia L
@PalomaValenciaL
 · 12 ago. 2020
¿Está bien que cuando no está condenado al Presidente Uribe se ordene investigar a todos los testigos que declararon a su favor? ¿no es eso coacción? 
#CorteNoDaGarantias",,25,235,287,https://twitter.com/MariaFdaCabal/status/1293665971102769159
María Fernanda Cabal,@MariaFdaCabal,2020-08-12T20:30:00.000Z,"#Columna | Los Brujos de Miraflores

De acuerdo con el periodista, “Chávez utilizó la brujería para controlar Venezuela y manipular al pueblo hasta tal punto, que la santería importada desde Cuba transformó la manera de hacer política”.Los Brujos de Miraflores | Maria Fernanda Cabal
La simbiosis entre política y superstición se ha convertido en un rasgo característico de las dictaduras de Cuba y Venezuela, que en los últimos años llevaron a sus propios países a la pobreza...
mariafernandacabal.com",,84,108,135,https://twitter.com/MariaFdaCabal/status/1293645936271355904
María Fernanda Cabal,@MariaFdaCabal,2020-08-12T02:19:51.000Z,Herbin Hoyos solicitó a la JEP vincular al M19 en el caso 07 Reclutamiento de Menores - Las Voces del Secuestro http://lasvocesdelsecuestro.com/herbin-hoyos-solicito-a-la-jep-vincular-al-m19-en-el-caso-07-reclutamiento-de-menores/…,,43,452,653,https://twitter.com/MariaFdaCabal/status/1293371591703834627
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T16:46:25.000Z,"En Colombia el derecho al buen nombre como patrimonio personal No negociable, no existe; está proscrito y sus mayores agresores son los medios de comunicación, contra quienes nada prospera.Angelino Garzón
@Angelino_Garzon
 · 11 ago. 2020
Que pasaría con el derecho a la justicia y al buen nombre consagrado en la Constitución Nacional, si todos los ilegales que están detenidos en las cárceles, comenzaran a declarar contra los legales, incluyendo los servidores públicos?",,29,145,226,https://twitter.com/MariaFdaCabal/status/1293227280303624194
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T13:51:28.000Z,"Hoy los terroristas, asesinos, secuestradores y violadores que llenaron de miedo a Colombia, están impunes en el congreso, y el hombre que valientemente los enfrentó y nos devolvió la esperanza, es víctima de un proceso lleno de mentiras. 
 #UnaSemanaSinLibertad",,76,171,236,https://twitter.com/MariaFdaCabal/status/1293183253096980484
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T13:27:18.000Z,"Expresidentes de España y latinoamérica piden la libertad de Álvaro Uribe
Arremeten contra los que celebran la detención de Uribe y apoyaron la libertad de Jesús Santrich.
rcnradio.com",,30,34,64,https://twitter.com/MariaFdaCabal/status/1293177169892356098
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T13:15:28.000Z,"Aznar, Fox, Macri, Pastrana y otros expresidentes se solidarizan con Uribe.Aznar, Fox, Macri, Pastrana y otros expresidentes se solidarizan con Uribe
Los exmandatarios expresan su apoyo, además, a las palabras del presidente Iván Duque sobre Álvaro Uribe Vélez.
lafm.com.co",,213,475,880,https://twitter.com/MariaFdaCabal/status/1293174193819922433
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T12:05:43.000Z,El que resiste gana.,,336,397,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1293156639743389699
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T05:50:49.000Z,"No entiendo cómo mantenemos relaciones con la dictadura asesina cubana. Una máquina de propaganda que solo oculta terror y miseria.José Daniel Ferrer
@jdanielferrer
 · 10 ago. 2020
#Cuba Cuando en una nación el ejército salga a las calles a controlar colas donde un pueblo lleno de necesidades busca adquirir pollo, aceite y jabón..., puedes estar seguro que el régimen que mantiene tal estado de cosas, 
absurdas, vive sus últimos momentos. @DiazCanelB",,62,203,308,https://twitter.com/MariaFdaCabal/status/1293062292041539585
